reference,transfer_to_source,status,payment_method_code,updated_at
xylo-rewd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:21
b934-v9ns,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:21
yejs-9jjt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:19
gtcw-2v75,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:19
b934-awfe,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:19
iycr-b3m0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:21
iycr-kzn2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:19
mgh8-xlso,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:18
ynsj-rdc7,False,canceled_to_wallet,balance,2024-05-05 14:34:59
an2t-4kdl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:45:21
l8i5-p20a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:27
e49u-hqqs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:28
uxng-7s41,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:27
mgh8-98i8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:28
ktf6-uxus,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:29
nhxk-mgyu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:28
bh10-b1m2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:28
bh10-f87d,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:27
funw-c2cp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:50:28
mv8q-31b8,False,canceled_to_wallet,balance,2024-05-05 15:25:08
eaki-ist9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:16
x5u8-escg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:16
ka7k-qmls,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:15
nhxk-rybk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:16
oo8s-pwmn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:15
oo8s-49un,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:16
kx11-68cv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 14:55:16
od0r-qj4h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
wof7-7yuc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
od0r-zjdj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
q1q7-djll,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
iajl-wbje,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
lmf9-ls36,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:15
olwj-zdog,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:17
l8se-am0y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:17
l8se-ehny,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:17
dat3-kvvq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:29
uxng-xfr2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
lmf9-4l39,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:17
uxng-3e89,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:16
vwgs-xouy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:00:15
ud7q-1897,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:30
vjc1-oiug,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:29
vjc1-8o1w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:29
vjc1-f83y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:29
kp2l-ew6p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:31
m6nj-hfdv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:30
j3qq-orw5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:05:29
hhd1-q2bk,False,canceled_to_wallet,balance,2024-05-05 15:03:00
zdlg-quk9,False,canceled_to_wallet,balance,2024-05-05 16:02:31
etpi-0rpb,False,canceled_to_wallet,balance,2024-05-05 15:17:13
mvel-f4hz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:18
kfv0-wtuf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:17
uyyo-4dt2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:17
i51x-nvdc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:18
aynx-7d7a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:18
i5jl-ggu0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:17
mrsh-v7ix,False,canceled_to_wallet,balance,2024-05-05 15:33:57
l56i-q121,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:20
filv-3yxn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:21
cmyu-q9oi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:20
oipk-qk5b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:20
okmm-cp26,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:20
nebz-1daw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:21
l0c6-eg4r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:40:22
niti-bir5,False,canceled_to_wallet,balance,2024-05-05 16:22:11
yv79-f7vz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:45:27
cc6g-cbm0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:45:27
e0li-s4dh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:45:26
s8mg-2huq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:45:27
cc6g-iqfp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:45:27
sdcu-1w7a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:35:19
o6il-4rpj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:25:17
v1qu-1hk4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 15:45:28
dyq9-at63,False,canceled_to_wallet,balance,2024-05-05 15:45:09
wv4r-i20c,False,canceled_to_wallet,balance,2024-05-05 15:51:31
kek0-q5ja,False,canceled_to_wallet,balance,2024-05-05 15:54:25
o9ln-5ltn,False,canceled_to_wallet,balance,2024-05-05 15:53:20
ryei-ku0v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:31
wv4r-1ato,False,canceled_to_wallet,balance,2024-05-05 17:26:05
r0h0-r4hq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:29
mkqa-qmxr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:30
r0h0-svnc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:31
njw5-cla0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:29
fvay-ma92,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:30
blkn-849a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:30
blkn-4s77,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:30
mkqa-roni,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:31
fvay-yd0p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:30
blkn-kjd2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:10:30
pgd4-3eza,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:20:16
oi23-h7oz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:20:17
emd6-a26q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:20:16
hzcc-ipo4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:20:16
jm57-txq0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:27
fnk1-k0m4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:28
qem5-m8fz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:27
dnhq-57a4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:28
u1qc-le95,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:27
jm57-74pd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:26
onli-qzja,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:28
mtfx-0tut,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:27
le0m-v654,False,canceled_to_wallet,balance,2024-05-05 16:15:38
zj5t-q6p6,False,canceled_to_wallet,balance,2024-05-05 16:41:40
tulx-vqs6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:25:29
lysv-1075,False,canceled_to_wallet,balance,2024-05-05 16:59:29
ciu0-1l33,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 07:59:42
difg-aqxe,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:45:26
plsz-99iu,False,canceled_to_wallet,balance,2024-05-05 16:31:19
q911-y62v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:16
pw2l-pelh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:14
w42w-x1hl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:17
bjww-ypin,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:15
zsgs-cm9u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:16
pw2l-d6ay,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:14
mvil-ofls,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 16:50:16
mn7b-hg7z,False,canceled_to_wallet,balance,2024-05-05 16:38:19
ii2z-z6ui,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
xxhy-skxi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:14
z3de-c3af,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
ii2z-hd68,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
bqu2-n5ay,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:14
z3de-sbmd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
bqu2-j9ys,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:14
bqu2-ivl6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
y5oo-shk0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
jp7h-fw0u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:16
h576-ekst,False,canceled_to_wallet,balance,2024-05-05 17:16:24
b2u1-u1ta,False,canceled_to_wallet,balance,2024-05-05 16:53:40
kek0-9y3n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:17
zccf-y2hz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:05:15
xlkf-p3vh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 02:02:12
krie-7fjp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 02:02:11
om1d-7ixm,False,canceled_to_wallet,balance,2024-05-05 17:24:02
nvwl-mxif,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:25:17
kx79-m1zn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:25:18
sxf1-8hf6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:25:16
kx79-n38m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:25:16
u9m0-70h2,False,canceled_to_wallet,balance,2024-05-05 17:11:27
ptdh-g21l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:25:16
zknt-tytx,False,canceled_to_wallet,balance,2024-05-05 17:16:16
vfv4-xci8,False,canceled_to_wallet,balance,2024-05-05 17:41:42
cer1-5oep,False,canceled_to_wallet,balance,2024-05-05 17:59:09
aox9-4tmg,False,canceled_to_wallet,balance,2024-05-05 17:40:43
fuwj-8gsz,False,canceled_to_wallet,balance,2024-05-05 17:32:48
v65g-hles,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:15
mztb-dmkd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:16
ix8x-pp2m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:16
ix8x-axve,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:16
sedt-d7df,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:16
v65g-75mm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:16
omof-dnmt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 17:55:16
zuv6-sjz8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 18:00:17
s5yl-na9y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 18:00:17
wum9-vdx5,False,canceled_to_wallet,balance,2024-05-05 17:52:44
t105-3lu9,False,canceled_to_wallet,balance,2024-05-05 19:32:53
n4tw-913x,False,canceled_to_wallet,balance,2024-05-05 18:47:01
krhj-pdc5,False,canceled_to_wallet,balance,2024-05-05 19:01:11
aa23-pczs,False,canceled_to_wallet,balance,2024-05-05 19:06:06
u0b6-g6fw,False,canceled_to_wallet,balance,2024-05-05 19:23:40
vbf3-ma9s,False,canceled_to_wallet,balance,2024-05-05 19:13:57
zu68-6394,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 14:26:40
f4d0-a5bo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:18
ouh7-fnvr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:20
r7cy-0dxq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:18
v3nu-4ck7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:19
vr48-8a6n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:20
zdud-5s8v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:18
v90r-mntk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:25:19
onli-tmqm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
vscl-zij8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
nx36-4in8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:29
vc2f-si5a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
zrty-274u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:31
vscl-pb76,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
x98a-8450,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
tzze-8ggu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
zd65-ziwr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
ei9n-fuid,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:30
c2i6-vee9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:30:31
c90p-d7x3,False,canceled_to_wallet,balance,2024-05-05 19:29:28
hbzu-0ci7,False,canceled_to_wallet,balance,2024-05-05 19:46:50
xi81-hzt5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:18
xi81-f2hz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:18
xi81-q059,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:18
xi81-od4g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:19
w2ue-xng8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:19
xi81-i8a6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:19
w2ue-7oua,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:19
wm6n-h6ca,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:18
bbhw-k9gg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:18
xi81-739f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 19:55:18
x1ry-ubfx,False,canceled_to_wallet,balance,2024-05-05 19:47:06
ubjr-x3nw,False,canceled_to_wallet,balance,2024-05-05 20:02:13
jp35-70r1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:25
w8fe-zpja,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:25
m9bx-v9ft,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:25
pm0f-polu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:26
w1ai-mxgt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:26
r5ll-euvw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:27
rpcx-pugd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:27
dlg1-vp7v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:15:26
hiai-y8fn,False,canceled_to_wallet,balance,2024-05-05 20:06:32
rglb-bj0f,False,canceled_to_wallet,balance,2024-05-05 20:09:28
d4q5-0h26,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:35:15
c6ux-shjq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:35:15
j6kz-rhrk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:35:14
zefr-exta,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:35:16
kz6b-5gfu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:35:14
a11z-9u3t,False,canceled_to_wallet,balance,2024-05-05 20:23:12
cd74-fb3u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:18
q2n8-18i0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:18
mctn-f2e8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:18
avzl-nfjt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:19
c6ux-ris8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:18
o5aa-fre6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:19
c6ux-02nb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 20:45:18
t1gz-rhit,False,canceled_to_wallet,balance,2024-05-05 21:17:27
z0ew-7i2o,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 02:03:09
x9fv-2bz2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 02:03:09
lxy9-wdiz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 02:03:09
q88l-teq1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:18
c6ux-vt4b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:19
q88l-rff0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:17
zpv8-zi9e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:18
q88l-94aa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:18
xhuh-ljid,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:18
ubfl-vf86,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:18
q88l-dogg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 21:00:18
b816-yy49,False,canceled_to_wallet,balance,2024-05-05 20:55:08
dlg1-1ha1,False,canceled_to_wallet,balance,2024-05-05 22:00:39
qid6-3zc0,False,canceled_to_wallet,balance,2024-05-05 21:16:11
aian-ccki,False,canceled_to_wallet,balance,2024-05-05 21:32:42
g2g5-uvx9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 15:06:13
uj7w-i8pp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 06:27:14
u0zq-8p4q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 22:15:34
k1mr-00lw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 22:15:34
asam-2yrd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 22:15:34
r7yy-fo9s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 22:15:33
u0zq-6t21,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 22:15:34
t00u-o8ht,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 22:15:33
p741-t10i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 09:47:49
bjvw-j48i,False,canceled_to_wallet,balance,2024-05-05 23:52:37
i63a-ie2i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 20:37:07
r67b-y7yn,False,canceled_to_wallet,balance,2024-05-05 22:20:07
ql3b-l2ze,False,canceled_to_wallet,balance,2024-05-05 22:56:03
b7k2-z0cs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:14
a74h-pu05,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:13
j5lm-yl1n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:44:22
jf32-eqj0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:13
a74h-uvy1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:13
rt7k-z77i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:37:58
ngj7-v8gc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:35:36
kj4i-mqz9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:36:19
gncw-claj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:01:20
qm52-djux,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:09:14
yz6b-8kg2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:10:14
mgwo-3llj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 01:00:56
szim-nvdy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:08:05
jemk-3cc7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:02:01
yz6b-huyd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:07:45
pp6a-w4xn,False,canceled_to_wallet,balance,2024-05-05 23:51:47
d72n-nwbj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:04:00
drxr-vizj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:10:12
r8s9-9n89,False,canceled_to_wallet,balance,2024-05-06 00:03:10
t3zk-1ad4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:27:12
m8s5-d60a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 00:00:27
b3oy-xoom,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 00:40:27
nwvb-lyez,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 00:42:57
tk3v-9bqd,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 06:05:27
bqsk-6eh9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 10:44:27
iyw4-5l2h,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 06:18:27
majr-2bn5,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 11:58:32
j3a6-dayt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 02:45:27
c2p3-dmbr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 02:04:57
qaaa-hr3y,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 04:45:57
ocam-tc2n,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 12:16:46
ytvt-r37s,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 11:04:57
j3a6-53bq,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 05:15:27
jnvy-vm8x,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 12:16:13
trd9-z19b,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 05:52:57
p7sm-839x,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 06:12:27
ztoz-jlhr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 05:35:57
xe9o-ebr7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 06:23:27
